"zomato_435","yelp_56041","1.0"
"zomato_13439","yelp_46630","0.9035714285714285"
"zomato_1025","yelp_50523","0.9285714285714285"
"zomato_6128","yelp_38679","1.0"
"zomato_14074","yelp_48520","1.0"
"zomato_3072","yelp_8671","0.9013333333333333"
"zomato_2473","yelp_17317","0.9333333333333333"
"zomato_13551","yelp_6352","1.0"
"zomato_3178","yelp_51333","0.9159999999999999"
"zomato_2348","yelp_50663","0.97"
"zomato_14581","yelp_11346","0.9625000000000001"
"zomato_7105","yelp_33701","0.9368421052631578"
"zomato_791","yelp_54530","0.9124999999999999"
"zomato_17857","yelp_56894","0.9625000000000001"
"zomato_9089","yelp_11925","0.9166666666666666"
"zomato_17750","yelp_42231","0.9339285714285714"
"zomato_4549","yelp_19561","1.0"
"zomato_14076","yelp_12837","0.9333333333333333"
"zomato_19933","yelp_28465","1.0"
"zomato_20384","yelp_49993","1.0"
"zomato_3099","yelp_11779","0.9733333333333334"
"zomato_3445","yelp_53860","1.0"
"zomato_15115","yelp_55770","0.9364130434782609"
"zomato_13311","yelp_8009","0.9849999999999999"
"zomato_17338","yelp_14892","0.9175000000000001"
"zomato_8775","yelp_28503","1.0"
"zomato_3035","yelp_24722","0.959090909090909"
"zomato_3432","yelp_24293","1.0"
"zomato_8870","yelp_28341","1.0"
"zomato_3062","yelp_11461","1.0"
"zomato_17245","yelp_54694","0.9175000000000001"
"zomato_13412","yelp_29424","1.0"
"zomato_4477","yelp_11423","1.0"
"zomato_9479","yelp_30035","0.9129032258064516"
"zomato_18004","yelp_31297","0.9625000000000001"
"zomato_2307","yelp_32062","1.0"
"zomato_9122","yelp_35928","1.0"
"zomato_13275","yelp_40289","1.0"
"zomato_1256","yelp_45294","1.0"
"zomato_7976","yelp_30443","0.9249999999999999"
"zomato_14347","yelp_11199","0.905357142857143"
"zomato_6495","yelp_12036","1.0"
"zomato_4409","yelp_35184","0.902"
"zomato_15139","yelp_27700","0.953409090909091"
"zomato_5085","yelp_1065","1.0"
"zomato_9273","yelp_50053","0.94375"
"zomato_19275","yelp_30199","0.9666666666666666"
"zomato_17690","yelp_38345","0.9857142857142857"
"zomato_1265","yelp_46651","1.0"
"zomato_15124","yelp_14344","0.9175000000000001"
"zomato_5578","yelp_43693","0.9333333333333333"
"zomato_2525","yelp_34612","0.9249999999999999"
"zomato_14123","yelp_23395","0.9035714285714285"
"zomato_18038","yelp_16724","0.9625000000000001"
"zomato_13333","yelp_40266","0.984"
"zomato_13422","yelp_46714","0.9210526315789473"
"zomato_19989","yelp_28373","1.0"
"zomato_7471","yelp_20446","0.9249999999999999"
"zomato_13846","yelp_34432","0.964"
"zomato_17414","yelp_30756","0.9625000000000001"
"zomato_427","yelp_15230","0.988"
"zomato_14406","yelp_35100","0.9418103448275863"
"zomato_14811","yelp_18960","0.9425000000000001"
"zomato_1158","yelp_5086","0.9823529411764705"
"zomato_14553","yelp_49526","0.976"
"zomato_13673","yelp_17495","1.0"
"zomato_17679","yelp_39851","0.9303571428571429"
"zomato_3124","yelp_51061","0.9347826086956521"
"zomato_1646","yelp_46099","0.9181818181818181"
"zomato_20291","yelp_47343","1.0"
"zomato_9355","yelp_23752","0.9249999999999999"
"zomato_1275","yelp_10924","0.9000000000000001"
"zomato_14568","yelp_48136","0.9196428571428572"
"zomato_13308","yelp_13869","0.94"
"zomato_1068","yelp_20186","0.9571428571428571"
"zomato_13295","yelp_9290","0.908695652173913"
"zomato_13281","yelp_36192","1.0"
"zomato_3128","yelp_242","1.0"
"zomato_3125","yelp_49974","1.0"
"zomato_14210","yelp_10010","0.9625000000000001"
"zomato_3004","yelp_22046","1.0"
"zomato_2543","yelp_22885","0.9000000000000001"
"zomato_766","yelp_37435","0.9111111111111111"
"zomato_2555","yelp_34777","0.9823529411764705"
"zomato_3049","yelp_12922","1.0"
"zomato_13595","yelp_20131","0.98125"
"zomato_13819","yelp_6267","0.9314285714285714"
"zomato_5541","yelp_26272","1.0"
"zomato_20502","yelp_96","1.0"
"zomato_13251","yelp_12479","1.0"
"zomato_16182","yelp_13465","0.9625000000000001"
"zomato_20311","yelp_18172","1.0"
"zomato_14143","yelp_24849","0.959090909090909"
"zomato_9818","yelp_32649","1.0"
"zomato_14314","yelp_49823","0.9458333333333334"
"zomato_17254","yelp_50995","0.9625000000000001"
"zomato_14270","yelp_51828","0.9095588235294119"
"zomato_14128","yelp_18510","1.0"
"zomato_2521","yelp_24581","0.9314285714285715"
"zomato_9524","yelp_56954","0.9727272727272727"
"zomato_14133","yelp_18510","0.9142857142857143"
"zomato_450","yelp_38702","0.9892857142857142"
"zomato_2469","yelp_37707","0.9159999999999999"
"zomato_14135","yelp_23923","0.9294117647058823"
"zomato_5325","yelp_14087","1.0"
"zomato_20315","yelp_52973","1.0"
"zomato_14103","yelp_23923","1.0"
"zomato_15112","yelp_28864","0.9151315789473684"
"zomato_66","yelp_22791","0.9137362637362638"
"zomato_14184","yelp_17093","0.9196428571428572"
